0.2_normal_MSE 0.13061710843047847
0.2_normal_RMSE 0.36140988977956656
0.2_normal_before_MSE 0.1328125
0.2_normal_before_RMSE 0.3644344934278313
0.2_normal_MSE 0.13933047466595097
0.2_normal_RMSE 0.3732699755752543
0.2_normal_before_MSE 0.1186252170138889
0.2_normal_before_RMSE 0.34442011702844666
0.2_normal_MSE 0.1510061689992409
0.2_normal_RMSE 0.388595122202069
0.2_normal_before_MSE 0.1469184027777778
0.2_normal_before_RMSE 0.3832993644369604
0.2_normal_MSE 0.1555541759869053
0.2_normal_RMSE 0.3944035699469584
0.2_normal_before_MSE 0.11026129828559028
0.2_normal_before_RMSE 0.3320561673656887
0.2_normal_MSE 0.13952342230047754
0.2_normal_RMSE 0.37352834203106666
0.2_normal_before_MSE 0.109375
0.2_normal_before_RMSE 0.33071891388307384
0.2_normal_MSE 0.1583775568634459
0.2_normal_RMSE 0.39796677859269347
0.2_normal_before_MSE 0.12109375
0.2_normal_before_RMSE 0.34798527267687634
0.2_normal_MSE 0.15106369667588831
0.2_normal_RMSE 0.38866913522414964
0.2_normal_before_MSE 0.11883152014784502
0.2_normal_before_RMSE 0.3447194803718598
0.2_normal_MSE 0.14226489219318494
0.2_normal_RMSE 0.3771801853135779
0.2_normal_before_MSE 0.150625
0.2_normal_before_RMSE 0.3881043674065006
0.2_normal_MSE 0.13740632665411473
0.2_normal_RMSE 0.37068359372126886
0.30000000000000004_normal_before_MSE 0.10782129129356632
0.30000000000000004_normal_before_RMSE 0.3283615252942499
0.30000000000000004_normal_MSE 0.12379582453185792
0.30000000000000004_normal_RMSE 0.35184630811173495
0.30000000000000004_normal_before_MSE 0.10261614090066887
0.30000000000000004_normal_before_RMSE 0.3203375421343381
0.30000000000000004_normal_MSE 0.13961158722409853
0.30000000000000004_normal_RMSE 0.37364633977077644
0.30000000000000004_normal_before_MSE 0.10354247933800634
0.30000000000000004_normal_before_RMSE 0.3217801723817152
0.30000000000000004_normal_MSE 0.11821553821593936
0.30000000000000004_normal_RMSE 0.34382486561611475
0.30000000000000004_normal_before_MSE 0.10583984075819808
0.30000000000000004_normal_before_RMSE 0.32533035634289964
0.30000000000000004_normal_MSE 0.1332713464547955
0.30000000000000004_normal_RMSE 0.3650634827736068
0.30000000000000004_normal_before_MSE 0.09486809200573416
0.30000000000000004_normal_before_RMSE 0.30800664279481726
0.30000000000000004_normal_MSE 0.15935319795301603
0.30000000000000004_normal_RMSE 0.3991906786900416
0.30000000000000004_normal_before_MSE 0.14945186512651693
0.30000000000000004_normal_before_RMSE 0.3865900478886089
0.30000000000000004_normal_MSE 0.15280917045648396
0.30000000000000004_normal_RMSE 0.39090813557213666
0.30000000000000004_normal_before_MSE 0.12508383933551445
0.30000000000000004_normal_before_RMSE 0.3536719374441722
0.30000000000000004_normal_MSE 0.12910424395844555
0.30000000000000004_normal_RMSE 0.35931079020597967
0.30000000000000004_normal_before_MSE 0.1366552411437665
0.30000000000000004_normal_before_RMSE 0.3696690968200703
0.30000000000000004_normal_MSE 0.11880898105711972
0.30000000000000004_normal_RMSE 0.3446867868908231
0.30000000000000004_normal_before_MSE 0.10155459527837847
0.30000000000000004_normal_before_RMSE 0.31867631741059527
0.30000000000000004_normal_MSE 0.14080631848007646
0.30000000000000004_normal_RMSE 0.3752416800944112
0.30000000000000004_normal_before_MSE 0.1097712907707726
0.30000000000000004_normal_before_RMSE 0.33131750749209227
0.30000000000000004_normal_MSE 0.1387565852912054
0.30000000000000004_normal_RMSE 0.3725004500550374
0.30000000000000004_normal_before_MSE 0.11467553067691792
0.30000000000000004_normal_before_RMSE 0.33863775731143436
0.30000000000000004_normal_MSE 0.13258638084259272
0.30000000000000004_normal_RMSE 0.3641241283444325
0.30000000000000004_normal_before_MSE 0.14334224749828353
0.30000000000000004_normal_before_RMSE 0.3786056622638963
0.30000000000000004_normal_MSE 0.11581487696389495
0.30000000000000004_normal_RMSE 0.3403158488285477
0.30000000000000004_normal_before_MSE 0.13427331219646513
0.30000000000000004_normal_before_RMSE 0.36643323020226365
0.30000000000000004_normal_MSE 0.16759223220081657
0.30000000000000004_normal_RMSE 0.4093803026536775
0.30000000000000004_normal_before_MSE 0.10997480486496469
0.30000000000000004_normal_before_RMSE 0.33162449376510883
0.30000000000000004_normal_MSE 0.1523147371280428
0.30000000000000004_normal_RMSE 0.3902752069092307
0.30000000000000004_normal_before_MSE 0.1272647709743073
0.30000000000000004_normal_before_RMSE 0.3567418828429139
0.30000000000000004_normal_MSE 0.12512565007109094
0.30000000000000004_normal_RMSE 0.35373104199531447
0.30000000000000004_normal_before_MSE 0.16512062759201176
0.30000000000000004_normal_before_RMSE 0.40635037540527974
0.30000000000000004_normal_MSE 0.13360299560403477
0.30000000000000004_normal_RMSE 0.365517435430972
0.30000000000000004_normal_before_MSE 0.14019352551029882
0.30000000000000004_normal_before_RMSE 0.37442425870968726
0.30000000000000004_normal_MSE 0.17073558568382433
0.30000000000000004_normal_RMSE 0.41320162836540747
0.30000000000000004_normal_before_MSE 0.10921819322967283
0.30000000000000004_normal_before_RMSE 0.33048175929947
0.30000000000000004_normal_MSE 0.1331035219635396
0.30000000000000004_normal_RMSE 0.36483355377971965
0.30000000000000004_normal_before_MSE 0.09785424200803582
0.30000000000000004_normal_before_RMSE 0.3128166268087996
0.30000000000000004_normal_MSE 0.12106745825817489
0.30000000000000004_normal_RMSE 0.3479474935362732
0.30000000000000004_normal_before_MSE 0.09645627812070116
0.30000000000000004_normal_before_RMSE 0.3105741105126137
0.30000000000000004_normal_MSE 0.1464234516606371
0.30000000000000004_normal_RMSE 0.38265317411546074
0.4_normal_before_MSE 0.12204141741608161
0.4_normal_before_RMSE 0.3493442677590139
0.4_normal_MSE 0.14685945456255214
0.4_normal_RMSE 0.383222460931705
0.4_normal_before_MSE 0.11351149393693505
0.4_normal_before_RMSE 0.3369146686283265
0.4_normal_MSE 0.12409526940764427
0.4_normal_RMSE 0.3522715847292317
0.4_normal_before_MSE 0.12317321878527371
0.4_normal_before_RMSE 0.3509604233888398
0.4_normal_MSE 0.11668692459558982
0.4_normal_RMSE 0.34159467881626876
0.4_normal_before_MSE 0.11376247626603507
0.4_normal_before_RMSE 0.33728693462100645
0.4_normal_MSE 0.1547842349200058
0.4_normal_RMSE 0.39342627634666927
0.4_normal_before_MSE 0.09966409974629799
0.4_normal_before_RMSE 0.31569621433634265
0.4_normal_MSE 0.12426645183837515
0.4_normal_RMSE 0.35251447039572026
0.4_normal_before_MSE 0.09872488263819264
0.4_normal_before_RMSE 0.3142051601075206
0.4_normal_MSE 0.14661381084672984
0.4_normal_RMSE 0.3829018292548755
0.4_normal_before_MSE 0.12476135703779834
0.4_normal_before_RMSE 0.3532157372453814
0.4_normal_MSE 0.10822468192814712
0.4_normal_RMSE 0.3289751995639597
0.4_normal_before_MSE 0.09567348355360916
0.4_normal_before_RMSE 0.3093113052470103
0.4_normal_MSE 0.14343588199164858
0.4_normal_RMSE 0.3787292990932291
0.4_normal_before_MSE 0.10062491071610218
0.4_normal_before_RMSE 0.3172142977800688
0.4_normal_MSE 0.1383519033548657
0.4_normal_RMSE 0.3719568568461478
0.4_normal_before_MSE 0.111912559898479
0.4_normal_before_RMSE 0.3345333464671033
0.4_normal_MSE 0.1393453820064089
0.4_normal_RMSE 0.3732899436181062
0.4_normal_before_MSE 0.10146028461078771
0.4_normal_before_RMSE 0.31852831053265535
0.4_normal_MSE 0.13785860392518678
0.4_normal_RMSE 0.37129315092684756
0.4_normal_before_MSE 0.1175497550817804
0.4_normal_before_RMSE 0.3428552975845355
0.4_normal_MSE 0.15722470115716378
0.4_normal_RMSE 0.39651570102224676
0.4_normal_before_MSE 0.10772692658550209
0.4_normal_before_RMSE 0.32821780357790176
0.4_normal_MSE 0.13542635896360408
0.4_normal_RMSE 0.3680032050996351
0.4_normal_before_MSE 0.10264019938556229
0.4_normal_before_RMSE 0.3203750917058976
0.4_normal_MSE 0.141494584508441
0.4_normal_RMSE 0.3761576591117626
0.4_normal_before_MSE 0.11895893385719458
0.4_normal_before_RMSE 0.3449042386767588
0.4_normal_MSE 0.11737159028134714
0.4_normal_RMSE 0.3425953739929177
0.4_normal_before_MSE 0.13419904489621123
0.4_normal_before_RMSE 0.3663318780780772
0.4_normal_MSE 0.1485126719089238
0.4_normal_RMSE 0.38537341878874287
0.4_normal_before_MSE 0.11742272747321296
0.4_normal_before_RMSE 0.3426699979181325
0.4_normal_MSE 0.14465898813307052
0.4_normal_RMSE 0.38034062119772394
0.4_normal_before_MSE 0.10791120408183556
0.4_normal_before_RMSE 0.3284984080354661
0.4_normal_MSE 0.1165447883945238
0.4_normal_RMSE 0.3413865673902882
0.4_normal_before_MSE 0.09979989677332211
0.4_normal_before_RMSE 0.3159112165994144
0.4_normal_MSE 0.12476853437161724
0.4_normal_RMSE 0.35322589708516167
0.4_normal_before_MSE 0.11642670011461624
0.4_normal_before_RMSE 0.3412135696519355
0.4_normal_MSE 0.14160712860739577
0.4_normal_RMSE 0.3763072263555349
0.5_normal_before_MSE 0.10895682332850287
0.5_normal_before_RMSE 0.330086084724126
0.5_normal_MSE 0.12739027951261456
0.5_normal_RMSE 0.3569177489459085
0.5_normal_before_MSE 0.10143521663289401
0.5_normal_before_RMSE 0.31848895841597713
0.5_normal_MSE 0.12828271083214646
0.5_normal_RMSE 0.35816575887729196
0.5_normal_before_MSE 0.11380967823869348
0.5_normal_before_RMSE 0.33735690038695443
0.5_normal_MSE 0.1820256752783788
0.5_normal_RMSE 0.4266446709832185
0.5_normal_before_MSE 0.10505414657479424
0.5_normal_before_RMSE 0.3241205741306686
0.5_normal_MSE 0.1662727121872424
0.5_normal_RMSE 0.40776551127730554
0.5_normal_before_MSE 0.08551153669318132
0.5_normal_before_RMSE 0.2924235570079492
0.5_normal_MSE 0.10985555343791484
0.5_normal_RMSE 0.3314446461144226
0.5_normal_before_MSE 0.15193293721173046
0.5_normal_before_RMSE 0.38978575809248145
0.5_normal_MSE 0.1770188479885328
0.5_normal_RMSE 0.4207360787816191
0.5_normal_before_MSE 0.10325963599860391
0.5_normal_before_RMSE 0.3213403740562395
0.5_normal_MSE 0.12001011243969051
0.5_normal_RMSE 0.34642475725572863
0.5_normal_before_MSE 0.09546568588482582
0.5_normal_before_RMSE 0.30897521888466367
0.5_normal_MSE 0.13742466515425084
0.5_normal_RMSE 0.37070832895182004
0.5_normal_before_MSE 0.10926105189815263
0.5_normal_before_RMSE 0.33054659565355177
0.5_normal_MSE 0.15282038969677894
0.5_normal_RMSE 0.3909224855348934
0.5_normal_before_MSE 0.11081336819976262
0.5_normal_before_RMSE 0.3328864193681722
0.5_normal_MSE 0.14915292561233376
0.5_normal_RMSE 0.38620321802431135
0.5_normal_before_MSE 0.09110194674111047
0.5_normal_before_RMSE 0.30183099035902605
0.5_normal_MSE 0.1136833877750949
0.5_normal_RMSE 0.3371696720867624
0.5_normal_before_MSE 0.1050361178018128
0.5_normal_before_RMSE 0.3240927611067745
0.5_normal_MSE 0.16559953227440943
0.5_normal_RMSE 0.4069392243006435
0.5_normal_before_MSE 0.09477740982832458
0.5_normal_before_RMSE 0.3078593994477424
0.5_normal_MSE 0.09863547324997016
0.5_normal_RMSE 0.31406284920373845
0.5_normal_before_MSE 0.09668250452385523
0.5_normal_before_RMSE 0.31093810400762273
0.5_normal_MSE 0.1033713121245697
0.5_normal_RMSE 0.3215140931974362
0.5_normal_before_MSE 0.10255743813290388
0.5_normal_before_RMSE 0.3202459026012728
0.5_normal_MSE 0.14891114231132282
0.5_normal_RMSE 0.3858900650591083
0.5_normal_before_MSE 0.09823592950536857
0.5_normal_before_RMSE 0.3134261149064777
0.5_normal_MSE 0.09632271918987842
0.5_normal_RMSE 0.3103590166079897
0.5_normal_before_MSE 0.10234177925479611
0.5_normal_before_RMSE 0.3199090171514334
0.5_normal_MSE 0.13131779365790638
0.5_normal_RMSE 0.36237797071277167
0.5_normal_before_MSE 0.0942887778487512
0.5_normal_before_RMSE 0.30706477793578213
0.5_normal_MSE 0.13964685681523153
0.5_normal_RMSE 0.37369353327992116
0.5_normal_before_MSE 0.09623485322207286
0.5_normal_before_RMSE 0.31021742894633253
0.5_normal_MSE 0.10133438949274043
0.5_normal_RMSE 0.31833062920922395
0.5_normal_before_MSE 0.11151891119855468
0.5_normal_before_RMSE 0.3339444732265451
0.5_normal_MSE 0.14711007186917988
0.5_normal_RMSE 0.3835493082632008
0.6000000000000001_normal_before_MSE 0.12897988166328658
0.6000000000000001_normal_before_RMSE 0.35913769178866006
0.6000000000000001_normal_MSE 0.1625665951606661
0.6000000000000001_normal_RMSE 0.40319548008461864
0.6000000000000001_normal_before_MSE 0.10368206274437221
0.6000000000000001_normal_before_RMSE 0.3219969918250359
0.6000000000000001_normal_MSE 0.09361202704650023
0.6000000000000001_normal_RMSE 0.30596082599983326
0.6000000000000001_normal_before_MSE 0.10144485047343657
0.6000000000000001_normal_before_RMSE 0.318504082349719
0.6000000000000001_normal_MSE 0.15960837352976726
0.6000000000000001_normal_RMSE 0.3995101669917391
0.6000000000000001_normal_before_MSE 0.09895611605690097
0.6000000000000001_normal_before_RMSE 0.3145729105579515
0.6000000000000001_normal_MSE 0.13449328377516007
0.6000000000000001_normal_RMSE 0.36673325970677934
0.6000000000000001_normal_before_MSE 0.0827600869847612
0.6000000000000001_normal_before_RMSE 0.28768052938070243
0.6000000000000001_normal_MSE 0.11511929655741654
0.6000000000000001_normal_RMSE 0.33929234674159175
0.6000000000000001_normal_before_MSE 0.10750283676238488
0.6000000000000001_normal_before_RMSE 0.3278762522086418
0.6000000000000001_normal_MSE 0.12594723876681427
0.6000000000000001_normal_RMSE 0.35489046023641474
0.6000000000000001_normal_before_MSE 0.11819576359619519
0.6000000000000001_normal_before_RMSE 0.3437961075931419
0.6000000000000001_normal_MSE 0.07756791741672601
0.6000000000000001_normal_RMSE 0.2785101747095176
0.6000000000000001_normal_before_MSE 0.09570753801656354
0.6000000000000001_normal_before_RMSE 0.309366349198751
0.6000000000000001_normal_MSE 0.13111202822087029
0.6000000000000001_normal_RMSE 0.36209394943974177
0.6000000000000001_normal_before_MSE 0.08430289962084406
0.6000000000000001_normal_before_RMSE 0.2903496161885599
0.6000000000000001_normal_MSE 0.1447783523386869
0.6000000000000001_normal_RMSE 0.3804975063501559
0.6000000000000001_normal_before_MSE 0.10581155756877197
0.6000000000000001_normal_before_RMSE 0.3252868850242382
0.6000000000000001_normal_MSE 0.1292754944104097
0.6000000000000001_normal_RMSE 0.35954901531002653
0.6000000000000001_normal_before_MSE 0.10513282289572022
0.6000000000000001_normal_before_RMSE 0.3242419203245013
0.6000000000000001_normal_MSE 0.12302789868561109
0.6000000000000001_normal_RMSE 0.3507533302559095
0.6000000000000001_normal_before_MSE 0.10614404630035543
0.6000000000000001_normal_before_RMSE 0.32579755416570494
0.6000000000000001_normal_MSE 0.13180093146464242
0.6000000000000001_normal_RMSE 0.36304398006941585
0.6000000000000001_normal_before_MSE 0.09234683779157579
0.6000000000000001_normal_before_RMSE 0.30388622507704394
0.6000000000000001_normal_MSE 0.09106617951578568
0.6000000000000001_normal_RMSE 0.3017717341233033
0.6000000000000001_normal_before_MSE 0.08494387678977686
0.6000000000000001_normal_before_RMSE 0.2914513283376435
0.6000000000000001_normal_MSE 0.10349445941693575
0.6000000000000001_normal_RMSE 0.32170554769375015
0.6000000000000001_normal_before_MSE 0.11318041841514248
0.6000000000000001_normal_before_RMSE 0.33642297545670463
0.6000000000000001_normal_MSE 0.14268524891769763
0.6000000000000001_normal_RMSE 0.37773701025673617
0.6000000000000001_normal_before_MSE 0.1156557358630137
0.6000000000000001_normal_before_RMSE 0.3400819546271365
0.6000000000000001_normal_MSE 0.13172945874966438
0.6000000000000001_normal_RMSE 0.36294553138131397
0.6000000000000001_normal_before_MSE 0.12263436926614386
0.6000000000000001_normal_before_RMSE 0.3501919034845664
0.6000000000000001_normal_MSE 0.1909103252520215
0.6000000000000001_normal_RMSE 0.4369328612636288
0.6000000000000001_normal_before_MSE 0.09073713430389625
0.6000000000000001_normal_before_RMSE 0.3012260518346583
0.6000000000000001_normal_MSE 0.14446618104696768
0.6000000000000001_normal_RMSE 0.38008707034963407
0.6000000000000001_normal_before_MSE 0.0933259535712763
0.6000000000000001_normal_before_RMSE 0.305492968120833
0.6000000000000001_normal_MSE 0.12246723960465383
0.6000000000000001_normal_RMSE 0.3499531963058115
0.6000000000000001_normal_before_MSE 0.10403821238685121
0.6000000000000001_normal_before_RMSE 0.32254955028158266
0.6000000000000001_normal_MSE 0.13340116939341487
0.6000000000000001_normal_RMSE 0.36524124820920056
0.7000000000000001_normal_before_MSE 0.09889980305459549
0.7000000000000001_normal_before_RMSE 0.31448339074519577
0.7000000000000001_normal_MSE 0.09558901711913069
0.7000000000000001_normal_RMSE 0.3091747355770369
0.7000000000000001_normal_before_MSE 0.1179606646303449
0.7000000000000001_normal_before_RMSE 0.3434540211299686
0.7000000000000001_normal_MSE 0.14509016066786498
0.7000000000000001_normal_RMSE 0.38090702365257717
0.7000000000000001_normal_before_MSE 0.11298987320082637
0.7000000000000001_normal_before_RMSE 0.33613966323661715
0.7000000000000001_normal_MSE 0.16774027083015228
0.7000000000000001_normal_RMSE 0.40956107094077226
0.7000000000000001_normal_before_MSE 0.12086940124382728
0.7000000000000001_normal_before_RMSE 0.3476627694243766
0.7000000000000001_normal_MSE 0.11450274413900803
0.7000000000000001_normal_RMSE 0.3383825411261758
0.7000000000000001_normal_before_MSE 0.08407815702187205
0.7000000000000001_normal_before_RMSE 0.2899623372472226
0.7000000000000001_normal_MSE 0.11803696334121679
0.7000000000000001_normal_RMSE 0.34356507875687364
0.7000000000000001_normal_before_MSE 0.10735766095805958
0.7000000000000001_normal_before_RMSE 0.3276547893104259
0.7000000000000001_normal_MSE 0.0844963549581269
0.7000000000000001_normal_RMSE 0.29068256734473585
0.7000000000000001_normal_before_MSE 0.10924064649209801
0.7000000000000001_normal_before_RMSE 0.3305157280555617
0.7000000000000001_normal_MSE 0.11406184966810577
0.7000000000000001_normal_RMSE 0.3377304393567535
0.7000000000000001_normal_before_MSE 0.08494104470024559
0.7000000000000001_normal_before_RMSE 0.29144646969940396
0.7000000000000001_normal_MSE 0.13153899846486058
0.7000000000000001_normal_RMSE 0.3626830551112922
0.7000000000000001_normal_before_MSE 0.10581923248116314
0.7000000000000001_normal_before_RMSE 0.32529868195423595
0.7000000000000001_normal_MSE 0.12255042885620093
0.7000000000000001_normal_RMSE 0.35007203381047297
0.7000000000000001_normal_before_MSE 0.11328759176443236
0.7000000000000001_normal_before_RMSE 0.3365822214027835
0.7000000000000001_normal_MSE 0.1320216972631044
0.7000000000000001_normal_RMSE 0.3633479011403594
0.7000000000000001_normal_before_MSE 0.10996827340870004
0.7000000000000001_normal_before_RMSE 0.3316146459502355
0.7000000000000001_normal_MSE 0.11292623427188651
0.7000000000000001_normal_RMSE 0.3360449884641735
0.7000000000000001_normal_before_MSE 0.1369422615550339
0.7000000000000001_normal_before_RMSE 0.3700571058026503
0.7000000000000001_normal_MSE 0.09710119694828234
0.7000000000000001_normal_RMSE 0.3116106496066563
0.7000000000000001_normal_before_MSE 0.08140414792720495
0.7000000000000001_normal_before_RMSE 0.28531412149980406
0.7000000000000001_normal_MSE 0.11145410079203973
0.7000000000000001_normal_RMSE 0.33384742142487744
0.7000000000000001_normal_before_MSE 0.09790329107329594
0.7000000000000001_normal_before_RMSE 0.31289501605697706
0.7000000000000001_normal_MSE 0.13608658845017918
0.7000000000000001_normal_RMSE 0.3688991575623062
0.7000000000000001_normal_before_MSE 0.07964277235999558
0.7000000000000001_normal_before_RMSE 0.2822105107184982
0.7000000000000001_normal_MSE 0.09090085068905725
0.7000000000000001_normal_RMSE 0.3014976794090748
0.7000000000000001_normal_before_MSE 0.09500777874637949
0.7000000000000001_normal_before_RMSE 0.3082333186830708
0.7000000000000001_normal_MSE 0.12733841458757789
0.7000000000000001_normal_RMSE 0.35684508485837085
0.7000000000000001_normal_before_MSE 0.09793092405233132
0.7000000000000001_normal_before_RMSE 0.31293916989142045
0.7000000000000001_normal_MSE 0.11160729876029568
0.7000000000000001_normal_RMSE 0.33407678572492233
0.7000000000000001_normal_before_MSE 0.12797893671423807
0.7000000000000001_normal_before_RMSE 0.3577414383521122
0.7000000000000001_normal_MSE 0.16319851068133465
0.7000000000000001_normal_RMSE 0.4039783542237562
0.7000000000000001_normal_before_MSE 0.09432149744236222
0.7000000000000001_normal_before_RMSE 0.30711805131311026
0.7000000000000001_normal_MSE 0.11490990608385176
0.7000000000000001_normal_RMSE 0.3389836368969036
0.7000000000000001_normal_before_MSE 0.1455167244471209
0.7000000000000001_normal_before_RMSE 0.38146654433530724
0.7000000000000001_normal_MSE 0.1612049565717421
0.7000000000000001_normal_RMSE 0.4015033705608735
0.8_normal_before_MSE 0.08922614994593674
0.8_normal_before_RMSE 0.29870746550084204
0.8_normal_MSE 0.13319981424225938
0.8_normal_RMSE 0.36496549733126743
0.8_normal_before_MSE 0.12454335894581404
0.8_normal_before_RMSE 0.352907011754958
0.8_normal_MSE 0.1460272654121632
0.8_normal_RMSE 0.3821351402477443
0.8_normal_before_MSE 0.10598240100182643
0.8_normal_before_RMSE 0.32554938335347283
0.8_normal_MSE 0.1962542298905285
0.8_normal_RMSE 0.44300590277165436
0.8_normal_before_MSE 0.11078311435080969
0.8_normal_before_RMSE 0.33284097456714923
0.8_normal_MSE 0.10450674948191349
0.8_normal_RMSE 0.32327503689878917
0.8_normal_before_MSE 0.05552859076847877
0.8_normal_before_RMSE 0.23564505250159354
0.8_normal_MSE 0.10040397009248783
0.8_normal_RMSE 0.3168658550435623
0.8_normal_before_MSE 0.10883126286034667
0.8_normal_before_RMSE 0.3298958363792224
0.8_normal_MSE 0.18447101168023752
0.8_normal_RMSE 0.42950088670483266
0.8_normal_before_MSE 0.14212868549898267
0.8_normal_before_RMSE 0.3769995828896667
0.8_normal_MSE 0.1578115607355788
0.8_normal_RMSE 0.39725503236029475
0.8_normal_before_MSE 0.11420042117922377
0.8_normal_before_RMSE 0.3379355281399453
0.8_normal_MSE 0.10266252553121188
0.8_normal_RMSE 0.3204099335713734
0.8_normal_before_MSE 0.11525443976627786
0.8_normal_before_RMSE 0.33949144284691163
0.8_normal_MSE 0.13870390917811964
0.8_normal_RMSE 0.3724297372365956
0.8_normal_before_MSE 0.0915760346284468
